Date,Open,High,Low,Close,Volume
2023-08-22,89.4814,89.6156,88.0005,88.4174,7060063.0
2023-08-23,89.9032,91.1541,89.376,90.3154,10362581.0
2023-08-24,92.5296,92.7693,88.6379,88.6954,12254419.0
2023-08-25,88.427,89.5389,87.617,89.2418,10355952.0
2023-08-28,89.932,90.2483,89.384,90.1045,5174779.0
2023-08-29,89.884,91.6574,89.6348,91.1397,8910319.0
2023-08-30,91.4944,91.9449,90.7084,90.8522,6073414.0
2023-08-31,89.4718,90.4879,89.4047,89.6923,8661169.0
2023-09-01,90.3921,90.6605,89.2322,89.3281,7094628.0
2023-09-05,89.5294,91.111,89.0213,90.6796,6396488.0
2023-09-06,89.9607,90.0661,87.7953,88.4366,7933713.0
2023-09-07,86.3374,86.5482,84.7653,86.3182,14684446.0
2023-09-08,86.9892,87.2959,85.6151,85.9252,5822265.0
2023-09-11,86.3661,86.6488,85.4651,85.8868,7268572.0
2023-09-12,86.7112,87.7752,86.6729,86.7304,8242642.0
2023-09-13,86.8454,88.0771,86.7304,87.4397,5757807.0
2023-09-14,89.4144,89.559,87.9544,88.1519,6506310.0
2023-09-15,87.2267,87.8339,85.6366,86.0125,19940492.0
2023-09-18,85.3282,86.4124,85.2222,85.6077,6647388.0
2023-09-19,85.2415,85.6173,84.6054,84.9716,7175404.0
2023-09-20,85.3089,86.0751,84.1236,84.1236,6939697.0
2023-09-21,82.9189,83.0153,82.2539,82.2636,10660422.0
2023-09-22,83.1213,83.6264,82.3503,82.5334,7970526.0
2023-09-25,82.2925,83.1116,81.9359,83.1116,8758022.0
2023-09-26,81.8684,82.1383,80.9674,81.2324,8877634.0
2023-09-27,82.0805,82.4515,81.0493,82.3407,7858373.0
2023-09-28,82.1576,83.9694,81.8925,83.2755,6647723.0
2023-09-29,84.5669,84.8367,83.5501,83.7477,7338288.0
2023-10-02,84.0175,85.2126,83.8633,84.4705,6305021.0
2023-10-03,83.8441,84.1525,81.9744,82.3117,8201668.0
2023-10-04,82.3696,83.6128,82.2828,83.526,7658502.0
2023-10-05,83.6802,84.7475,83.3911,83.873,6651679.0
2023-10-06,84.8945,86.7545,84.2103,86.051,9777118.0
2023-10-09,85.5788,86.0992,84.8463,85.7619,4781316.0
2023-10-10,86.0317,87.3713,85.9064,87.3231,7182943.0
2023-10-11,87.9495,88.6723,87.3424,88.6627,8051727.0
2023-10-12,89.1542,90.0505,88.5085,89.0675,8897784.0
2023-10-13,89.3855,89.5686,86.928,87.1786,7986463.0
2023-10-16,87.1978,88.5663,87.1496,87.911,8791813.0
2023-10-17,86.5521,88.3736,85.3089,87.699,7997066.0
2023-10-18,85.6559,86.7449,85.3668,86.3498,9982673.0
2023-10-19,89.7132,91.3226,89.0096,89.5397,22751595.0
2023-10-20,88.6627,90.8985,87.7857,87.9977,12197289.0
2023-10-23,86.716,88.9133,85.9297,87.805,8227866.0
2023-10-24,87.8917,88.6627,87.564,88.3158,7374762.0
2023-10-25,87.5062,87.5544,83.5357,84.4609,13027070.0
2023-10-26,83.9597,84.9427,83.4008,84.2777,9377296.0
2023-10-27,84.3645,84.5958,82.7743,82.8707,12480729.0
2023-10-30,84.1428,85.0969,82.8803,82.9382,9785511.0
2023-10-31,83.0249,83.2947,81.8684,83.1791,9004922.0
2023-11-01,83.3333,84.6825,83.208,84.6151,9508804.0
2023-11-02,87.1207,87.7472,86.2197,87.1978,11032583.0
2023-11-03,88.3254,89.0964,87.5448,88.4603,9226706.0
2023-11-06,88.6627,89.2506,87.9785,89.2409,8402708.0
2023-11-07,88.9036,89.6746,88.4218,89.0578,6241257.0
2023-11-08,89.9444,90.0505,88.5952,88.6627,6537666.0
2023-11-09,89.2698,89.983,88.2772,88.2965,8166021.0
2023-11-10,90.6287,94.2041,90.2143,93.9054,19292869.0
2023-11-13,93.491,93.6548,92.2478,92.9224,9526286.0
2023-11-14,94.445,96.0737,94.3969,95.322,13873244.0
2023-11-15,96.3243,97.047,94.8498,95.216,10422887.0
2023-11-16,94.6763,95.5049,94.3583,94.9655,8459045.0
2023-11-17,95.3509,96.1027,94.7549,95.9677,7247710.0
2023-11-20,96.2761,96.9398,95.9292,96.3339,6452894.0
2023-11-21,96.3725,96.5171,94.6715,94.8402,10112622.0
2023-11-22,95.1389,96.0352,94.3969,95.0715,7416466.0
2023-11-24,94.9076,95.1437,93.9343,94.2812,4297621.0
2023-11-27,93.8861,94.0114,92.9224,93.6837,6856096.0
2023-11-28,94.3198,94.686,93.7078,94.4258,6358143.0
2023-11-29,95.4088,96.1123,95.0233,95.2931,7091122.0
2023-11-30,95.3365,95.3895,93.3849,93.7801,9681363.0
2023-12-01,94.1559,95.1968,93.5006,94.9751,7500388.0
2023-12-04,93.5295,93.6741,91.7949,93.491,10619352.0
2023-12-05,92.9609,93.4958,92.4019,93.1826,8009587.0
2023-12-06,94.2523,94.9944,93.9102,94.3005,11262266.0
2023-12-07,94.4065,96.0256,94.339,95.6883,11373668.0
2023-12-08,95.5244,96.7291,95.3558,96.7098,10572458.0
2023-12-11,95.9581,97.5386,95.7653,97.288,9482773.0
2023-12-12,96.5171,97.9626,96.3243,97.9145,7378574.0
2023-12-13,97.7217,98.9553,97.2447,98.4156,8988814.0
2023-12-14,100.0701,100.5155,99.5376,100.1669,10074499.0
2023-12-15,100.2153,101.4305,99.1406,99.2858,16379236.0
2023-12-18,99.5763,100.0314,98.8404,99.6634,5660567.0
2023-12-19,99.9636,100.6753,99.8184,100.5736,8498473.0
2023-12-20,99.4407,99.8135,96.7635,96.8651,10814080.0
2023-12-21,98.0852,99.4553,97.9496,99.2955,9068244.0
2023-12-22,99.6634,100.3025,99.4456,99.8764,5566576.0
2023-12-26,100.3219,101.6266,100.2831,101.1352,6407484.0
2023-12-27,101.7162,102.026,100.7721,101.3288,5889724.0
2023-12-28,101.6677,102.1712,101.3773,101.3773,5335145.0
2023-12-29,101.3966,101.6387,100.3799,100.6995,4409641.0
2024-01-02,99.005,99.3633,97.3977,98.3079,9020864.0
2024-01-03,97.1556,98.0367,96.4982,96.991,6650601.0
2024-01-04,96.3713,97.2525,95.9743,95.984,7996713.0
2024-01-05,95.8582,97.4461,95.6645,96.4488,7347316.0
2024-01-08,97.4364,99.5279,97.3105,98.9953,12455556.0
2024-01-09,97.8431,98.7291,97.0298,98.6564,7763961.0
2024-01-10,99.2664,99.5156,96.8071,97.601,6975726.0
2024-01-11,98.4725,98.9179,96.8167,98.0077,7862691.0
2024-01-12,97.6882,99.126,97.6688,98.0271,6519711.0
2024-01-16,97.3396,99.1018,97.0201,98.4434,11185515.0
2024-01-17,97.6688,100.0459,96.8264,99.6828,17649519.0
2024-01-18,107.671,109.7915,106.0056,109.4429,58783719.0
2024-01-19,109.6269,111.4956,107.4967,110.5758,37812587.0
2024-01-22,111.1374,111.4472,108.9491,109.4429,17755537.0
2024-01-23,109.9173,110.9823,109.5688,110.508,11667877.0
2024-01-24,111.6699,115.0738,110.9728,112.8221,21859177.0
2024-01-25,114.2745,115.0685,112.7834,112.8609,15485264.0
2024-01-26,113.1901,114.2939,112.6111,113.5387,10196442.0
2024-01-29,113.4515,114.1294,112.0814,113.2675,10042237.0
2024-01-30,112.6672,114.2649,111.8935,112.3767,11030838.0
2024-01-31,109.898,111.0986,109.2928,109.3751,12853858.0
2024-02-01,110.1885,110.4136,109.0314,109.7915,8807585.0
2024-02-02,111.2148,112.2799,110.3048,112.0766,10043957.0
2024-02-05,113.4128,115.7463,112.8802,115.0201,13267629.0
2024-02-06,116.3079,117.1503,114.5232,115.5914,11511859.0
2024-02-07,116.2014,121.0282,116.1917,121.0137,18172529.0
2024-02-08,122.9695,130.4736,122.1078,129.486,33367010.0
2024-02-09,130.2315,130.8803,126.4456,128.8856,16984174.0
2024-02-12,129.0406,129.2729,126.1261,126.3197,14203766.0
2024-02-13,123.87,125.7969,122.4612,123.5021,14493976.0
2024-02-14,125.5161,126.6393,123.8991,125.1675,13069689.0
2024-02-15,126.649,126.9685,124.2767,124.9351,12553979.0
2024-02-16,123.0954,124.5575,121.8173,122.6694,13104415.0
2024-02-20,122.863,123.0276,120.2052,121.3525,12038783.0
2024-02-21,120.4811,121.401,119.0093,121.3622,11578140.0
2024-02-22,125.5742,127.3074,124.9061,124.9739,17014124.0
2024-02-23,126.3585,126.8474,123.6764,125.4193,10123345.0
2024-02-26,125.8937,127.0653,124.48,126.494,9526723.0
2024-02-27,126.6199,127.7818,124.5091,124.5091,8851789.0
2024-02-28,124.4219,124.4994,122.6307,123.3375,6519095.0
2024-02-29,123.9669,125.09,123.1148,124.5866,9369902.0
2024-03-01,126.0002,132.3133,125.9712,129.6506,24393047.0
2024-03-04,135.4989,137.4838,133.3106,133.8722,26544607.0
2024-03-05,132.7684,133.0685,129.486,130.6866,13694693.0
2024-03-06,134.3951,139.43,134.2125,137.0772,22292689.0
2024-03-07,140.3015,146.7888,139.5753,144.465,34675734.0
2024-03-08,149.0159,153.373,140.3257,141.7248,43856881.0
2024-03-11,139.0621,139.8173,134.5209,134.6081,29227113.0
2024-03-12,139.9335,142.0444,136.1089,139.8173,21218495.0
2024-03-13,138.5102,138.6845,136.8835,137.6291,12923058.0
2024-03-14,138.0842,138.5586,134.6081,135.189,14961903.0
2024-03-15,131.1417,133.33,130.3574,132.6328,22751213.0
2024-03-18,136.282,137.6042,132.8113,132.8404,14732899.0
2024-03-19,131.5377,132.4837,129.3308,131.1196,17341128.0
2024-03-20,132.7335,133.4918,131.2558,132.9474,12750230.0
2024-03-21,138.5861,138.6347,135.1737,135.5723,17809393.0
2024-03-22,135.5237,137.4097,135.2417,136.632,9944135.0
2024-03-25,136.2625,137.7403,135.3876,136.3306,9922244.0
2024-03-26,136.7,137.0403,134.7848,134.9792,10786446.0
2024-03-27,134.9987,135.407,131.3919,132.889,13842815.0
2024-03-28,131.9071,132.996,131.6738,132.2668,10019364.0
2024-04-01,133.4723,138.9847,133.239,137.5556,14222662.0
2024-04-02,136.4764,137.1181,135.4751,136.3209,9869172.0
2024-04-03,134.7265,138.9555,134.5418,138.0514,9707518.0
2024-04-04,139.9958,142.6693,135.5528,135.7764,15759510.0
2024-04-05,136.107,138.0514,135.057,137.4292,8263641.0
2024-04-08,141.2013,141.9401,138.7902,138.8194,16307401.0
2024-04-09,142.1929,144.0497,138.975,141.3568,18487980.0
2024-04-10,142.5526,144.3026,141.2207,142.154,18861324.0
2024-04-11,143.1068,143.4568,140.1221,143.1068,11818761.0
2024-04-12,140.968,142.436,138.1972,138.5569,12024043.0
2024-04-15,140.9874,141.4346,135.9904,136.2431,13458780.0
2024-04-16,134.0557,136.6319,133.2487,135.9126,14218222.0
2024-04-17,137.2056,138.6055,133.5405,135.164,18823237.0
2024-04-18,129.1947,131.3724,126.6767,128.5919,39306149.0
2024-04-19,125.7726,127.892,123.1185,124.149,28284021.0
2024-04-22,123.2254,127.0273,122.2824,126.142,18556792.0
2024-04-23,127.7072,129.9919,127.0267,129.7197,12573756.0
2024-04-24,132.3057,132.5002,127.8822,129.2725,15558000.0
2024-04-25,126.3851,134.0071,125.2768,132.7821,18034257.0
2024-04-26,133.0057,134.8819,132.1648,134.4543,9453393.0
2024-04-29,134.1626,134.7906,132.1307,134.6487,10025907.0
